Date,Open,High,Low,Close,Volume,Adj Close
2007-08-01,110.389999,112.730003,110.059998,112.040001,12390300,96.015155
2007-07-31,114.720001,114.720001,110.019997,110.650002,17816200,94.823964
2007-07-30,115.00,115.75,113.519997,114.519997,15095400,98.140442
2007-07-27,116.620003,117.949997,115.620003,115.620003,18138700,99.083116
2007-07-26,117.010002,118.82,115.519997,116.529999,16822100,99.862958
2007-07-25,116.190002,118.379997,115.239998,118.099998,11340000,101.208404
2007-07-24,115.32,117.00,115.019997,116.169998,10499300,99.554447
2007-07-23,114.879997,116.43,114.849998,116.379997,8040900,99.73441
2007-07-20,114.849998,115.860001,113.940002,114.809998,11706300,98.388965
2007-07-19,115.00,116.480003,114.650002,115.860001,17281600,99.288788
2007-07-18,110.25,111.879997,110.040001,111.080002,10154100,95.192462
2007-07-17,109.660004,111.470001,109.449997,110.769997,7619900,94.926796
2007-07-16,108.57,110.040001,108.419998,109.660004,8864200,93.975563
2007-07-13,108.75,109.199997,108.099998,108.599998,7124100,93.067169
2007-07-12,109.349998,109.650002,108.220001,109.279999,9544100,93.64991
2007-07-11,108.300003,109.599998,108.25,109.099998,5887800,93.495655
2007-07-10,108.550003,109.150002,108.25,108.629997,6209300,93.092877
2007-07-09,108.730003,109.349998,108.199997,108.970001,6046300,93.384251
2007-07-06,107.790001,109.660004,107.660004,109.029999,8977200,93.435667
2007-07-05,106.309998,108.389999,105.980003,108.050003,6670900,92.595838
2007-07-03,105.50,107.080002,105.239998,106.580002,4217900,91.336088
2007-07-02,105.389999,105.800003,104.580002,105.010002,4701300,89.990642
2007-06-29,105.959999,106.580002,104.099998,105.25,7018400,90.196313
2007-06-28,105.519997,106.919998,105.220001,105.949997,5430900,90.796191
2007-06-27,104.75,105.470001,104.400002,105.43,5403800,90.350569
2007-06-26,105.099998,106.059998,104.82,105.330002,5229600,90.264873
2007-06-25,104.730003,105.769997,104.50,105.099998,8476400,90.067766
2007-06-22,105.959999,106.440002,104.440002,104.440002,10808500,89.502168
2007-06-21,105.769997,107.00,105.610001,106.599998,5587800,91.353224
2007-06-20,106.50,107.019997,105.949997,106.00,6541500,90.839042
2007-06-19,104.93,106.660004,104.900002,106.50,5754000,91.267528
2007-06-18,105.269997,105.650002,104.889999,105.330002,6359200,90.264873
2007-06-15,104.220001,105.190002,103.879997,105.089996,9432300,90.059195
2007-06-14,103.099998,104.239998,102.809998,103.849998,5165600,88.996551
2007-06-13,102.849998,103.260002,102.099998,103.120003,6437600,88.370965
2007-06-12,103.110001,103.18,102.150002,102.339996,5578400,87.702521
2007-06-11,102.870003,104.00,102.50,103.220001,7903100,88.456661
2007-06-08,101.800003,103.209999,101.75,103.07,8216300,88.328114
2007-06-07,102.459999,103.169998,101.559998,101.800003,14384600,87.239762
2007-06-06,105.50,105.510002,102.389999,102.410004,30770700,87.762516
2007-06-05,106.550003,106.550003,105.540001,105.839996,5244200,90.701924
2007-06-04,106.50,106.589996,105.580002,106.230003,4569900,91.036149
2007-06-01,106.620003,107.239998,106.019997,106.540001,5289200,91.301808
2007-05-31,107.260002,107.669998,106.00,106.599998,5097700,91.353224
2007-05-30,105.400002,107.099998,105.209999,106.93,7401000,91.636027
2007-05-29,105.57,106.629997,105.300003,105.910004,5420300,90.761918
2007-05-25,103.900002,105.43,103.849998,105.18,6123000,90.136326
2007-05-24,105.449997,105.980003,103.57,103.949997,6926300,89.082247
2007-05-23,106.800003,107.00,105.25,105.580002,4396900,90.479116
2007-05-22,106.949997,107.25,106.010002,106.699997,5313300,91.43892
2007-05-21,107.669998,108.00,106.870003,107.040001,7512200,91.730294
2007-05-18,105.839996,108.050003,105.599998,107.989998,9857500,92.544415
2007-05-17,105.610001,106.230003,104.730003,105.309998,7706400,90.24773
2007-05-16,105.099998,105.889999,104.529999,105.870003,5613500,90.727638
2007-05-15,105.400002,105.800003,104.699997,104.830002,6104200,89.836387
2007-05-14,105.809998,106.25,104.790001,105.57,5732600,90.470544
2007-05-11,104.690002,105.989998,104.669998,105.980003,6026100,90.821906
2007-05-10,103.82,105.110001,103.709999,104.68,8959800,89.70784
2007-05-09,103.93,104.75,103.699997,104.379997,8408100,89.450745
2007-05-08,102.419998,103.389999,102.209999,103.290001,5965000,88.516649
2007-05-07,102.760002,103.169998,102.400002,103.160004,5620100,88.062454
2007-05-04,102.75,103.029999,102.25,102.959999,5464800,87.891721
2007-05-03,101.75,103.00,101.349998,102.800003,7302200,87.75514
2007-05-02,102.800003,103.139999,102.129997,102.220001,6820300,87.260022
2007-05-01,102.059998,103.169998,102.050003,103.169998,8670100,88.070986
2007-04-30,101.110001,103.00,100.970001,102.209999,10050400,87.251484
2007-04-27,100.300003,101.169998,100.059998,101.169998,6141400,86.363688
2007-04-26,101.00,101.50,100.209999,100.900002,8608500,86.133205
2007-04-25,98.739998,101.699997,98.730003,101.459999,14827300,86.611247
2007-04-24,97.230003,99.900002,97.230003,98.489998,21450700,84.075908
2007-04-23,95.160004,95.730003,95.050003,95.209999,7247400,81.275939
2007-04-20,95.019997,95.150002,93.910004,94.580002,9340300,80.738143
2007-04-19,94.50,94.870003,94.00,94.290001,9445600,80.490584
2007-04-18,94.800003,95.910004,94.400002,94.800003,15871700,80.925947
2007-04-17,96.300003,97.660004,96.019997,97.120003,10264000,82.906413
2007-04-16,94.989998,96.300003,94.720001,96.18,6865100,82.10398
2007-04-13,95.75,95.75,94.589996,94.93,6027800,81.036919
2007-04-12,95.029999,95.82,94.529999,95.669998,7085300,81.668617
2007-04-11,96.510002,96.699997,94.949997,95.160004,5936900,81.233261
2007-04-10,96.400002,96.800003,96.160004,96.459999,3596400,82.343001
2007-04-09,96.43,96.940002,96.120003,96.620003,4850600,82.479588
2007-04-05,95.980003,96.75,95.75,96.519997,3307100,82.394218
2007-04-04,95.800003,96.449997,95.57,96.209999,4276200,82.129589
2007-04-03,95.449997,96.230003,95.330002,96.099998,5730800,82.035687
2007-04-02,94.510002,95.50,94.059998,95.209999,5883700,81.275939
2007-03-30,94.239998,94.75,93.57,94.260002,7638100,80.464975
2007-03-29,94.660004,95.110001,93.959999,94.57,6851500,80.729604
2007-03-28,93.900002,95.019997,93.800003,94.260002,8128000,80.464975
2007-03-27,94.709999,95.029999,94.199997,94.730003,4695800,80.866191
2007-03-26,95.00,95.25,94.32,95.00,6729400,81.096674
2007-03-23,94.82,95.220001,94.650002,95.029999,4412500,81.122282
2007-03-22,95.099998,95.440002,94.650002,95.190002,5700400,81.258869
2007-03-21,94.50,95.809998,93.830002,95.360001,7665600,81.403988
2007-03-20,94.00,94.529999,93.550003,94.50,4560000,80.669849
2007-03-19,93.949997,94.32,93.389999,93.989998,4568100,80.234486
2007-03-16,94.449997,94.449997,93.019997,93.25,8728700,79.602788
2007-03-15,93.400002,93.970001,93.099998,93.449997,5910000,79.773515
2007-03-14,92.650002,94.029999,92.099998,93.760002,8713900,80.038151
2007-03-13,93.860001,94.470001,92.620003,92.709999,7539100,79.141816
2007-03-12,93.290001,94.169998,92.970001,94.110001,5531300,80.336927
2007-03-09,93.480003,94.00,92.82,93.279999,6333000,79.628396
2007-03-08,94.50,94.82,92.519997,93.00,7403900,79.389376
2007-03-07,93.970001,94.849998,93.620003,93.940002,10269100,80.191808
2007-03-06,92.400002,93.889999,92.260002,93.800003,9184200,80.072297
2007-03-05,90.25,92.150002,90.099998,91.809998,10314900,78.373531
2007-03-02,92.00,92.370003,90.839996,90.900002,9451300,77.596713
2007-03-01,90.25,93.050003,88.769997,92.269997,12865700,78.766209
2007-02-28,93.709999,94.089996,92.470001,92.940002,12191600,79.338159
2007-02-27,96.00,96.010002,92.879997,93.959999,11996700,80.208878
2007-02-26,97.860001,97.860001,96.459999,96.910004,5922100,82.727147
2007-02-23,98.400002,98.440002,97.410004,97.730003,6355800,83.427139
2007-02-22,98.800003,99.50,97.769997,98.50,5900100,84.084446
2007-02-21,98.900002,99.370003,98.699997,99.089996,4302400,84.588096
2007-02-20,98.660004,99.459999,98.550003,99.349998,4124200,84.810047
2007-02-16,99.120003,99.25,98.629997,98.989998,4800700,84.502732
2007-02-15,99.059998,99.519997,98.480003,98.919998,5568600,84.442977
2007-02-14,98.50,99.43,98.25,99.199997,5644800,84.681998
2007-02-13,98.599998,98.739998,97.800003,98.290001,5702800,83.905181
2007-02-12,98.800003,99.199997,98.220001,98.580002,5331000,84.15274
2007-02-09,99.519997,99.699997,97.809998,98.550003,6100400,84.127131
2007-02-08,98.900002,99.739998,98.650002,99.620003,6152200,85.040536
2007-02-07,99.800003,100.360001,99.120003,99.540001,7698200,84.972242
2007-02-06,100.00,100.400002,99.540001,99.849998,6532800,84.980777
2007-02-05,99.169998,100.440002,98.900002,100.379997,8184800,85.431851
2007-02-02,99.099998,99.730003,98.879997,99.169998,6656300,84.402039
2007-02-01,98.970001,99.18,97.959999,99.00,6610700,84.257357
2007-01-31,98.800003,99.480003,98.349998,99.150002,6432600,84.385021
2007-01-30,98.57,99.449997,98.50,99.370003,7177900,84.57226
2007-01-29,97.699997,98.660004,97.449997,98.540001,7294800,83.865859
2007-01-26,97.519997,97.830002,96.839996,97.449997,5771100,82.938173
2007-01-25,97.220001,97.919998,97.220001,97.510002,6201300,82.989243
2007-01-24,97.080002,97.580002,96.580002,97.400002,5700000,82.895623
2007-01-23,96.910004,97.379997,96.199997,97.080002,10337400,82.623276
2007-01-22,96.419998,97.230003,96.120003,97.110001,13539300,82.648808
2007-01-19,95.00,96.849998,94.550003,96.169998,26035800,81.848786
2007-01-18,99.800003,99.949997,98.910004,99.449997,14636100,84.640342
2007-01-17,100.690002,100.900002,99.900002,100.019997,8200700,85.12546
2007-01-16,99.400002,100.839996,99.300003,100.82,9602200,85.80633
2007-01-12,98.989998,99.690002,98.50,99.339996,6636500,84.546722
2007-01-11,99.00,99.900002,98.50,98.650002,8000700,83.959478
2007-01-10,98.50,99.050003,97.93,98.889999,8744800,84.163737
2007-01-09,99.080002,100.330002,99.07,100.07,11108200,85.168017
2007-01-08,98.50,99.50,98.349998,98.900002,10340000,84.17225
2007-01-05,97.599998,97.949997,96.910004,97.419998,7221300,82.912642
2007-01-04,97.25,98.790001,96.879997,98.309998,10524500,83.670106
2007-01-03,97.18,98.400002,96.260002,97.269997,9196800,82.784978
2006-12-29,97.00,97.879997,96.830002,97.150002,4455900,82.682852
2006-12-28,97.110001,97.400002,96.870003,96.970001,4501700,82.529656
2006-12-27,96.300003,97.230003,96.269997,97.199997,4571600,82.725402
2006-12-26,95.00,95.809998,94.919998,95.660004,2278700,81.414738
2006-12-22,95.75,95.980003,95.239998,95.25,3031500,81.06579
2006-12-21,95.779999,96.50,95.529999,95.910004,4405600,81.627509
2006-12-20,96.099998,96.50,95.699997,96.00,3654600,81.704103
2006-12-19,95.099998,96.389999,94.910004,96.00,4933200,81.704103
2006-12-18,94.949997,96.160004,94.800003,95.440002,7984900,81.227498
2006-12-15,95.610001,95.800003,95.050003,95.300003,8086500,81.108347
2006-12-14,94.970001,95.720001,94.540001,95.360001,4644100,81.15941
2006-12-13,94.779999,95.330002,94.50,94.769997,6441300,80.657267
2006-12-12,93.599998,94.849998,93.300003,94.120003,7783800,80.104067
2006-12-11,93.720001,94.349998,93.559998,93.639999,3459200,79.695544
2006-12-08,93.650002,94.389999,93.470001,93.860001,4140000,79.882783
2006-12-07,94.00,94.43,93.550003,94.230003,4310800,80.197687
2006-12-06,94.480003,94.870003,94.010002,94.120003,5947300,80.104067
2006-12-05,93.510002,94.639999,93.440002,94.480003,6886200,80.410458
2006-12-04,92.50,93.949997,92.25,93.510002,7507900,79.584905
2006-12-01,91.900002,91.910004,90.550003,91.25,5445400,77.661453
2006-11-30,91.349998,92.480003,91.25,91.919998,6470700,78.231678
2006-11-29,91.349998,91.660004,91.010002,91.519997,4623000,77.891242
2006-11-28,90.650002,91.57,90.43,91.349998,4962100,77.74656
2006-11-27,92.709999,93.239998,91.120003,91.449997,6284000,77.831667
2006-11-24,93.050003,93.75,92.980003,93.349998,2129800,79.448728
2006-11-22,92.900002,93.739998,92.800003,93.519997,3351700,79.593411
2006-11-21,93.010002,93.43,92.849998,93.080002,3067800,79.218939
2006-11-20,93.599998,93.800003,93.010002,93.25,5010600,79.363621
2006-11-17,93.419998,94.050003,93.309998,93.809998,5251000,79.840227
2006-11-16,93.07,93.599998,92.599998,93.470001,4171500,79.550861
2006-11-15,93.080002,93.279999,92.540001,93.110001,4172800,79.24447
2006-11-14,92.00,93.290001,91.650002,93.290001,5873000,79.397665
2006-11-13,91.550003,92.43,91.410004,92.07,4358300,78.359341
2006-11-10,92.300003,92.349998,91.629997,91.760002,5369600,78.095507
2006-11-09,92.589996,93.190002,92.370003,92.419998,4518900,78.65722
2006-11-08,92.25,92.919998,92.010002,92.589996,6022200,78.801903
2006-11-07,92.419998,93.400002,92.410004,92.75,7305200,78.682753
2006-11-06,91.50,92.739998,91.50,92.599998,6240600,78.555502
2006-11-03,91.760002,92.339996,91.18,91.410004,4506400,77.545992
2006-11-02,91.800003,91.949997,91.25,91.68,4895100,77.775039
2006-11-01,92.50,92.68,91.50,91.800003,5845700,77.876841
2006-10-31,91.50,92.68,91.50,92.330002,9267300,78.326455
2006-10-30,89.800003,92.00,89.800003,91.50,5594000,77.622339
2006-10-27,90.910004,91.889999,90.580002,90.760002,5840300,76.994575
2006-10-26,91.830002,91.93,91.25,91.540001,4990300,77.656273
2006-10-25,91.209999,91.989998,90.940002,91.830002,6122100,77.90229
2006-10-24,90.910004,91.949997,90.800003,91.489998,9222300,77.613854
2006-10-23,90.050003,92.00,90.010002,91.559998,8862300,77.673237
2006-10-20,90.040001,90.699997,89.550003,90.480003,7390900,76.757043
2006-10-19,89.800003,90.980003,89.309998,89.860001,10671400,76.231075
2006-10-18,90.510002,92.040001,89.730003,89.82,27875200,76.197141
2006-10-17,86.330002,87.940002,86.220001,86.949997,13295500,73.762427
2006-10-16,86.080002,87.599998,85.75,86.709999,8633100,73.55883
2006-10-13,84.449997,86.209999,84.440002,86.080002,7788600,73.024383
2006-10-12,84.199997,84.900002,84.099998,84.699997,4661700,71.853681
2006-10-11,84.150002,84.690002,83.790001,84.190002,5210600,71.421037
2006-10-10,83.709999,84.629997,83.559998,84.190002,4712900,71.421037
2006-10-09,83.139999,84.080002,83.00,84.00,4490200,71.259852
2006-10-06,82.93,83.779999,82.50,83.139999,5340900,70.530286
2006-10-05,82.809998,83.209999,82.599998,82.919998,4956600,70.343652
2006-10-04,81.650002,83.25,81.629997,83.099998,6119300,70.496352
2006-10-03,81.879997,82.260002,81.559998,81.650002,4838500,69.266274
2006-10-02,81.760002,82.470001,81.580002,81.870003,4483300,69.452908
2006-09-29,81.900002,82.790001,81.769997,81.940002,4770700,69.512291
2006-09-28,81.849998,82.349998,81.720001,81.989998,4592300,69.554704
2006-09-27,82.00,82.669998,81.709999,82.089996,5880500,69.639536
2006-09-26,81.900002,82.660004,81.699997,82.50,4731800,69.987355
2006-09-25,81.650002,82.279999,81.279999,82.00,5683000,69.563189
2006-09-22,81.75,82.120003,81.010002,81.209999,4350200,68.893006
2006-09-21,82.610001,83.25,81.349998,81.610001,8909000,69.23234
2006-09-20,82.370003,83.790001,82.199997,83.419998,7524600,70.767818
2006-09-19,81.970001,82.089996,81.419998,81.870003,5088600,69.452908
2006-09-18,82.559998,83.209999,82.169998,82.239998,4417600,69.766787
2006-09-15,83.209999,83.589996,82.790001,82.940002,8203800,70.360623
2006-09-14,81.900002,83.00,81.739998,82.470001,4265300,69.961906
2006-09-13,82.25,82.699997,81.839996,82.209999,4920200,69.741338
2006-09-12,81.139999,82.50,81.059998,82.279999,5722200,69.800721
2006-09-11,80.599998,81.199997,80.25,80.93,4314300,68.655474
2006-09-08,79.599998,80.860001,79.349998,80.660004,4498600,68.426428
2006-09-07,79.900002,80.379997,79.309998,79.400002,3913300,67.357528
2006-09-06,80.290001,80.690002,80.169998,80.279999,3727600,68.104057
2006-09-05,81.190002,81.540001,80.599998,80.849998,3968500,68.587606
2006-09-01,81.129997,81.57,80.809998,81.410004,3294000,69.062676
2006-08-31,81.300003,81.50,80.779999,80.970001,3786200,68.689408
2006-08-30,81.260002,81.68,80.839996,81.220001,4688800,68.901491
2006-08-29,80.059998,81.480003,80.059998,81.400002,5208500,69.054191
2006-08-28,79.910004,80.470001,79.760002,80.32,5259400,68.137991
2006-08-25,79.199997,80.00,79.139999,79.879997,3427400,67.764724
2006-08-24,78.900002,79.50,78.870003,79.379997,3473300,67.340558
2006-08-23,78.949997,79.470001,78.419998,78.669998,3425700,66.738243
2006-08-22,79.279999,79.550003,78.610001,78.949997,4057200,66.975775
2006-08-21,79.510002,79.879997,78.870003,79.279999,3676500,67.255726
2006-08-18,79.379997,79.970001,78.629997,79.900002,5399200,67.781694
2006-08-17,78.93,79.559998,78.529999,79.370003,5535400,67.332079
2006-08-16,77.480003,79.279999,77.349998,79.089996,7386500,67.094541
2006-08-15,76.900002,77.139999,76.309998,77.080002,5985400,65.389399
2006-08-14,76.050003,77.489998,75.599998,76.68,4997400,65.050065
2006-08-11,75.339996,75.779999,75.199997,75.480003,3695800,64.03207
2006-08-10,75.199997,76.080002,75.050003,75.739998,3213600,64.252631
2006-08-09,75.559998,76.279999,75.389999,75.389999,4480400,63.955717
2006-08-08,75.629997,76.260002,75.110001,75.330002,3794700,63.904819
2006-08-07,75.629997,76.199997,75.279999,75.519997,3870200,63.811496
2006-08-04,76.650002,76.769997,75.32,75.910004,5062400,64.141037
2006-08-03,76.00,76.730003,75.400002,76.330002,2765800,64.495919
2006-08-02,76.209999,76.93,76.199997,76.32,3283800,64.487468
2006-08-01,76.650002,77.379997,75.75,76.139999,4406700,64.335374
2006-07-31,76.440002,77.50,76.150002,77.410004,5381800,65.408479
2006-07-28,76.379997,77.300003,76.260002,76.959999,4165700,65.028243
2006-07-27,75.830002,77.290001,75.75,76.150002,6439100,64.343826
2006-07-26,75.480003,76.300003,75.360001,75.830002,3870100,64.073438
2006-07-25,75.989998,76.410004,75.309998,75.889999,5580300,64.124134
2006-07-24,74.919998,76.150002,74.919998,75.989998,5611200,64.208629
2006-07-21,75.489998,75.50,74.50,74.860001,8372500,63.253825
